time,Tair,RH,ludian
2023-09-24 05:00:00,2.5149432373046685,92.2805786132813,34.5020712594837
2023-09-24 06:00:00,2.429142456054668,95.1919555664063,35.1282517796965
2023-09-24 07:00:00,2.3513854980468887,95.2362060546875,35.0005451378103
2023-09-24 08:00:00,2.3513854980468887,96.1532592773438,35.2414414825543
2023-09-24 09:00:00,2.9037280273437225,93.9422607421875,35.6456992766947
2023-09-24 10:00:00,3.984281616210943,89.7354125976563,36.417866268708
2023-09-24 11:00:00,6.022050170898442,66.4382934570313,32.4500541999369
2023-09-24 12:00:00,4.670687866210943,73.96240234375,32.7786125373555
2023-09-24 13:00:00,6.287496337890611,65.6356811523438,32.6040155977269
2023-09-24 14:00:00,6.381340942382832,66.3467407226563,33.0331182383917
2023-09-24 15:00:00,6.341121826171888,64.6148681640625,32.3067807890773
2023-09-24 16:00:00,4.702863159179667,74.237060546875,32.9268169014167
2023-09-24 17:00:00,4.997803344726554,73.25439453125,33.1082250332667
2023-09-24 18:00:00,4.740401000976557,71.93603515625,32.2099220165081
2023-09-24 19:00:00,4.327484741210945,73.14453125,31.9057666623952
2023-09-24 20:00:00,4.335528564453111,69.9264526367188,30.8083668336259
2023-09-24 21:00:00,3.9896441650390537,72.1420288085938,30.9779750510683
2023-09-24 22:00:00,3.850217895507835,72.3114013671875,30.7937584098623
2023-09-24 23:00:00,4.005731811523445,71.5011596679688,30.7859673406822
2023-09-25 00:00:00,4.04595092773439,70.4345703125,30.4856560910444
2023-09-25 01:00:00,3.944062500000002,70.501708984375,30.3327352019471
2023-09-25 02:00:00,3.3649072265625,73.47412109375,30.3429933957829
2023-09-25 03:00:00,2.654369506835946,78.6712646484375,30.7840447821494
2023-09-25 04:00:00,2.3433416748046674,80.8853149414063,30.9217614858412
2023-09-25 05:00:00,1.5067840576171676,86.9827270507813,31.2368451773042
2023-09-25 06:00:00,0.6621826171875019,92.1249389648438,31.1511629648558
2023-09-25 07:00:00,2.185146484374998,79.6966552734375,30.2793504365311
2023-09-25 08:00:00,1.359313964843779,89.1525268554688,31.5836123245786
2023-09-25 09:00:00,2.445230102539055,84.8648071289063,32.2891391971283
2023-09-25 10:00:00,2.069851684570333,85.4629516601563,31.7989448669562
2023-09-25 11:00:00,4.499086303710946,75.7827758789063,33.084541380613
2023-09-25 12:00:00,7.201810913085945,58.6700439453125,31.3832035983056
2023-09-25 13:00:00,6.507360839843722,59.9777221679688,30.7493561945808
2023-09-25 14:00:00,5.070197753906278,67.315673828125,31.1376851447043
2023-09-25 15:00:00,5.3731817626953315,68.4844970703125,32.0854380355863
2023-09-25 16:00:00,4.311397094726554,71.9345092773438,31.4651654535821
2023-09-25 17:00:00,4.437416992187499,70.5108642578125,31.1898632092593
2023-09-25 18:00:00,4.4749548339843885,71.6522216796875,31.6516330324531
2023-09-25 19:00:00,4.217552490234387,72.503662109375,31.4970588504681
2023-09-25 20:00:00,4.890552368164055,68.7408447265625,31.3452726041736
2023-09-25 21:00:00,4.37306640625,73.2452392578125,32.01908365929
2023-09-25 22:00:00,4.458867187500001,70.6085205078125,31.2611569045512
2023-09-25 23:00:00,3.6544848632812212,81.97021484375,33.5601185407916
2023-09-26 00:00:00,2.4747241210937787,89.4683837890625,33.6561622597019
2023-09-26 01:00:00,2.2173217773437215,89.2410278320313,33.134695343974
2023-09-26 02:00:00,1.7963616943359442,87.5228881835938,31.9037831963883
2023-09-26 03:00:00,2.0993457031250014,89.6255493164063,33.0318066088569
2023-09-26 04:00:00,1.7239672851562204,89.2257690429688,32.252697654646
2023-09-26 05:00:00,1.1930749511718888,91.3558959960938,31.8915610928324
2023-09-26 06:00:00,1.1233618164062205,91.6168212890625,31.8377819874889
2023-09-26 07:00:00,0.9973419189453341,90.85693359375,31.4070085726646
2023-09-26 08:00:00,1.0053857421875,92.8695678710938,31.9633799721795
2023-09-26 09:00:00,1.8821624755859447,88.433837890625,32.312840470478
2023-09-26 10:00:00,2.1395648193359427,88.385009765625,32.7565850349958
2023-09-26 11:00:00,2.976122436523446,85.125732421875,33.304646924849
2023-09-26 12:00:00,5.099691772460946,69.677734375,32.041337626568
2023-09-26 13:00:00,4.552711791992168,73.7884521484375,32.5148075210914
2023-09-26 14:00:00,5.099691772460946,70.0576782226563,32.1761321516715
2023-09-26 15:00:00,5.00584716796872,71.087646484375,32.3757511645586
2023-09-26 16:00:00,5.1077355957031125,68.4432983398438,31.6127316640858
2023-09-26 17:00:00,3.84217407226561,75.4898071289063,31.8420648440826
2023-09-26 18:00:00,3.523102416992165,76.6845703125,31.6734627084971
2023-09-26 19:00:00,2.458636474609387,84.8785400390625,32.3168664851013
2023-09-26 20:00:00,3.0217041015625017,79.9713134765625,31.8334304041972
2023-09-26 21:00:00,3.584771728515612,75.9185791015625,31.5329394176209
2023-09-26 22:00:00,3.576727905273446,75.6179809570313,31.4208497917411
2023-09-26 23:00:00,2.600744018554665,90.1641845703125,34.0741375451697
2023-09-27 00:00:00,2.335297851562501,91.8167114257813,34.0551258091632
2023-09-27 01:00:00,1.4987402343750014,92.44384765625,32.7309818180907
2023-09-27 02:00:00,1.5523657226562233,93.109130859375,33.0051999024153
2023-09-27 03:00:00,1.1796685791015566,91.8502807617188,32.0013122032568
2023-09-27 04:00:00,1.3271386718750005,89.1036987304688,31.5128297911054
2023-09-27 05:00:00,1.1555371093749993,90.53955078125,31.6025104455723
2023-09-27 06:00:00,0.8123339843750009,91.033935546875,31.1251623595241
2023-09-27 07:00:00,0.7399395751953324,93.76220703125,31.7254547268264
2023-09-27 08:00:00,0.24926635742189043,92.1157836914063,30.4113123695119
2023-09-27 09:00:00,0.9839355468749981,92.2195434570313,31.7511543509763
2023-09-27 10:00:00,2.874234008789054,84.5169067382813,32.9456850862205
2023-09-27 11:00:00,3.8743493652343886,76.8951416015625,32.3554408313432
2023-09-27 12:00:00,6.046181640625,63.56201171875,31.3953473168886
2023-09-27 13:00:00,5.241799316406279,66.8350219726563,31.2560795749324
2023-09-27 14:00:00,6.788894653320333,60.9634399414063,31.6301708574666
2023-09-27 15:00:00,6.421560058593721,62.1902465820313,31.4971432835028
2023-09-27 16:00:00,6.107850952148443,65.1748657226563,32.1210309585871
2023-09-27 17:00:00,6.177564086914056,63.4109497070313,31.5611239413381
2023-09-27 18:00:00,4.536624145507832,70.4330444335938,31.3342955786073
2023-09-27 19:00:00,4.413285522460946,72.0321655273438,31.6754817333398
2023-09-27 20:00:00,4.356978759765609,72.2320556640625,31.6463142652151
2023-09-27 21:00:00,4.062038574218722,73.9227294921875,31.7060299418724
2023-09-27 22:00:00,3.4507080078125005,74.6826171875,30.8939408113949
2023-09-27 23:00:00,2.616831665039056,75.67138671875,29.762951059307
2023-09-28 00:00:00,2.5068994140624983,75.81787109375,29.6184434952158
2023-09-28 01:00:00,1.7400549316406118,80.5191040039063,29.7492897139689
2023-09-28 02:00:00,1.7641864013671653,82.7041625976563,30.4492539149505
2023-09-28 03:00:00,1.0697363281249987,92.6742553710938,32.0262341607757
2023-09-28 04:00:00,0.17150939941405596,94.7097778320313,30.9560157310725
2023-09-28 05:00:00,0.5924694824218888,93.6630249023438,31.4354073520924
2023-09-28 06:00:00,0.7024017333984428,92.2470092773438,31.255677050932
2023-09-28 07:00:00,0.1473779296874985,95.5581665039063,31.132711641268
2023-09-28 08:00:00,0.20100341796872417,93.359375,30.6550091775382
2023-09-28 09:00:00,-0.25213195800783417,85.3317260742188,27.6507806295122
2023-09-28 10:00:00,2.3433416748046674,78.3493041992188,30.137974808489
2023-09-28 11:00:00,6.421560058593721,61.773681640625,31.3310942500921
2023-09-28 12:00:00,6.046181640625,62.4053955078125,30.942145582424
2023-09-28 13:00:00,4.748444824218778,67.205810546875,30.5436204156243
2023-09-28 14:00:00,5.6225402832031115,60.2859497070313,29.3721404852493
2023-09-28 15:00:00,5.6225402832031115,63.1607055664063,30.5151564928547
2023-09-28 16:00:00,4.716269531249999,65.0054931640625,29.6709324322944
2023-09-28 17:00:00,6.544898681640612,63.6962890625,32.3002775687887
2023-09-28 18:00:00,4.099576416015611,72.13134765625,31.1651080712767
2023-09-28 19:00:00,4.147839355468722,71.7880249023438,31.1311117620075
2023-09-28 20:00:00,3.7107916259765537,72.222900390625,30.5215762419614
2023-09-28 21:00:00,3.8341302490234437,71.6476440429688,30.5388064368435
2023-09-28 22:00:00,2.8420587158203343,78.8619995117188,31.1728663971385
2023-09-28 23:00:00,1.8499871826171659,81.9381713867188,30.3716721648445
2023-09-29 00:00:00,1.3351824951171665,87.3123168945313,31.025683612256
2023-09-29 01:00:00,0.38869262695311274,83.8348388671875,28.3537246649134
2023-09-29 02:00:00,-0.36742675781250095,85.052490234375,27.3672082483092
2023-09-29 03:00:00,-0.24408813476561084,84.2315673828125,27.3502461301796
2023-09-29 04:00:00,-9.216308594517386e-05,84.7183227539063,27.9215348603532
2023-09-29 05:00:00,-0.8527374267578341,88.934326171875,27.5886207507188
2023-09-29 06:00:00,-0.5872912597656111,84.466552734375,26.8109279773519
2023-09-29 07:00:00,-0.6650482177734437,80.9356689453125,25.6442218396217
2023-09-29 08:00:00,-0.6489605712890562,81.5078735351563,25.8420115912419
2023-09-29 09:00:00,-0.7830242919921658,82.7713012695313,25.9760141906059
2023-09-29 10:00:00,0.8820471191406101,81.6192626953125,28.5712899984087
2023-09-29 11:00:00,2.2709472656249985,77.5665283203125,29.7647869720736
2023-09-29 12:00:00,3.201349487304665,75.6820678710938,30.786634765463
2023-09-29 13:00:00,4.279221801757834,71.405029296875,31.22689872895
2023-09-29 14:00:00,6.5770739746093865,61.7279052734375,31.577734147165
2023-09-29 15:00:00,6.544898681640612,61.0076904296875,31.2330034746389
2023-09-29 16:00:00,5.952337036132834,63.43994140625,31.1874553395573
2023-09-29 17:00:00,5.155998535156279,67.4911499023438,31.3496699440808
2023-09-29 18:00:00,4.584887084960942,71.6293334960938,31.8343460488075
2023-09-29 19:00:00,4.903958740234388,67.4911499023438,30.9156851060303
2023-09-29 20:00:00,4.796707763671889,69.0887451171875,31.3079626348859
2023-09-29 21:00:00,3.4373016357421684,73.6846923828125,30.5393175765709
2023-09-29 22:00:00,3.466795654296888,71.0296630859375,29.6893550786289
2023-09-29 23:00:00,3.616947021484387,71.8521118164063,30.2321730964746
2023-09-30 00:00:00,2.654369506835946,80.3329467773438,31.2995643190229
2023-09-30 01:00:00,2.4371862792968892,82.562255859375,31.5936484786983
2023-09-30 02:00:00,1.624760131835943,89.0396118164063,32.0244378644884
2023-09-30 03:00:00,0.6166009521484462,93.2723999023438,31.3753223906654
2023-09-30 04:00:00,1.1716247558593906,87.2756958007813,30.7250789454216
2023-09-30 05:00:00,1.2332940673828336,84.3246459960938,29.9886432122551
2023-09-30 06:00:00,-0.43177734374999943,83.2107543945313,26.7235974654958
2023-09-30 07:00:00,-0.8607812500000003,82.415771484375,25.7352671129221
2023-09-30 08:00:00,-0.579247436523445,82.6339721679688,26.2954559043698
2023-09-30 09:00:00,-0.13415588378905477,77.8823852539063,25.6517020839666
2023-09-30 10:00:00,2.1476086425781125,72.1588134765625,27.7862889441133
2023-09-30 11:00:00,2.3433416748046674,78.0517578125,30.0445484347686
2023-09-30 12:00:00,5.593046264648444,65.9347534179688,31.5246610180132
2023-09-30 13:00:00,6.225827026367167,62.2589111328125,31.1906074458533
2023-09-30 14:00:00,5.928205566406221,63.5360717773438,31.1835736780923
2023-09-30 15:00:00,6.1856079101562775,60.4080200195313,30.3786818990228
2023-09-30 16:00:00,5.8504486083984455,61.7080688476563,30.3318083925551
2023-09-30 17:00:00,4.874464721679668,63.2553100585938,29.273535779492
2023-09-30 18:00:00,5.075560302734389,64.9185180664063,30.2540321218843
2023-09-30 19:00:00,4.976353149414056,64.7079467773438,30.0042167958248
2023-09-30 20:00:00,5.185492553710943,65.8782958984375,30.8037314684082
2023-09-30 21:00:00,4.437416992187499,69.5648193359375,30.8567375778137
2023-09-30 22:00:00,4.389154052734388,70.465087890625,31.0903076706837
2023-09-30 23:00:00,4.437416992187499,70.0393676757813,31.0243351628259
2023-10-01 00:00:00,4.592930908203113,70.1400756835938,31.3287700952222
2023-10-01 01:00:00,3.952106323242168,69.3771362304688,29.9517313607521
2023-10-01 02:00:00,4.185377197265612,67.8207397460938,29.7976723220285
2023-10-01 03:00:00,4.381110229492167,70.2499389648438,31.0009669417454
2023-10-01 04:00:00,4.356978759765609,67.5537109375,29.9965135084867
2023-10-01 05:00:00,2.2494970703125006,82.7865600585938,31.3297190415361
2023-10-01 06:00:00,1.514827880859389,87.066650390625,31.2749239211316
2023-10-01 07:00:00,1.3888079833984435,87.518310546875,31.1790039717249
2023-10-01 08:00:00,1.5604095458984446,87.9913330078125,31.6168930201509
2023-10-01 09:00:00,2.0376763916015546,86.0366821289063,31.9076122725612
2023-10-01 10:00:00,2.311166381835944,84.6359252929688,31.9850975673516
2023-10-01 11:00:00,3.0136602783203315,81.3766479492188,32.2509552758471
2023-10-01 12:00:00,4.131751708984391,75.1419067382813,32.2326796879689
2023-10-01 13:00:00,4.499086303710946,73.2315063476563,32.2335114179202
2023-10-01 14:00:00,5.5689147949218905,68.414306640625,32.3975581245559
2023-10-01 15:00:00,4.981715698242167,69.3206787109375,31.7102987344363
2023-10-01 16:00:00,5.7244287109375,67.4575805664063,32.3160245048003
2023-10-01 17:00:00,5.177448730468721,70.4193115234375,32.438377626376
2023-10-01 18:00:00,3.9118872070312785,77.3147583007813,32.5562077450503
2023-10-01 19:00:00,4.08348876953128,77.9983520507813,33.0754940875123
2023-10-01 20:00:00,3.960150146484389,77.1865844726563,32.5994181888688
2023-10-01 21:00:00,4.185377197265612,77.2735595703125,33.0214008530907
2023-10-01 22:00:00,3.694703979492166,78.0471801757813,32.4101531366382
2023-10-01 23:00:00,3.9279748535156105,77.7267456054688,32.7164198380781
2023-10-02 00:00:00,3.311281738281223,86.68212890625,34.3509865223378
2023-10-02 01:00:00,2.9519909667968887,83.8027954101563,32.871967550069
2023-10-02 02:00:00,1.959919433593724,87.8448486328125,32.2851955181969
2023-10-02 03:00:00,1.959919433593724,90.2877807617188,32.9667526567289
2023-10-02 04:00:00,2.6865447998046657,89.6347045898438,34.0795801267278
2023-10-02 05:00:00,1.7883178710937229,90.6448364257813,32.7591377137584
2023-10-02 06:00:00,1.522871704101555,90.31982421875,32.1969123113363
2023-10-02 07:00:00,1.7400549316406118,89.8391723632813,32.4513470550538
2023-10-02 08:00:00,1.4665649414062227,91.2185668945313,32.3421489329906
2023-10-02 09:00:00,2.115433349609389,89.1021728515625,32.9146747076426
2023-10-02 10:00:00,4.482998657226555,79.7286987304688,34.3239415677214
2023-10-02 11:00:00,6.140026245117166,67.7017211914063,33.1214279325354
2023-10-02 12:00:00,5.357094116210944,70.3750610351563,32.7335918421781
2023-10-02 13:00:00,5.912117919921888,67.39501953125,32.6160836919037
2023-10-02 14:00:00,6.794257202148444,65.1382446289063,33.2838409017376
2023-10-02 15:00:00,5.255205688476556,71.0845947265625,32.8066323574463
2023-10-02 16:00:00,5.638627929687499,69.00634765625,32.7318681271948
2023-10-02 17:00:00,5.48311401367189,70.1492309570313,32.8716549449724
2023-10-02 18:00:00,4.437416992187499,75.4074096679688,32.8533638678643
2023-10-02 19:00:00,4.912002563476554,73.6557006835938,33.0950767259948
2023-10-02 20:00:00,4.241683959960945,76.5060424804688,32.871443650707
2023-10-02 21:00:00,3.670572509765613,78.2546997070313,32.4337970273643
2023-10-02 22:00:00,4.499086303710946,74.7451782226563,32.7415306255005
2023-10-02 23:00:00,2.989528808593723,83.10546875,32.7304416542653
2023-10-03 00:00:00,2.662413330078112,85.8428955078125,32.9582658403866
2023-10-03 01:00:00,2.0913018798828316,89.2623901367188,32.9164433046509
2023-10-03 02:00:00,2.123477172851555,89.4058227539063,33.0136519759988
2023-10-03 03:00:00,1.9974572753906095,91.1911010742188,33.2816014339868
2023-10-03 04:00:00,1.7963616943359442,91.51611328125,33.0114611362307
2023-10-03 05:00:00,2.0296325683593883,90.802001953125,33.2324164878648
2023-10-03 06:00:00,2.2950787353515563,89.1448974609375,33.2461760859629
2023-10-03 07:00:00,2.40501098632811,90.7882690429688,33.8978314746466
2023-10-03 08:00:00,1.9760070800781113,90.1153564453125,32.9478407032872
2023-10-03 09:00:00,2.7562579345703337,87.0193481445313,33.4637388969497
2023-10-03 10:00:00,3.536508789062501,86.0260009765625,34.5597270615115
2023-10-03 11:00:00,4.576843261718722,80.7388305664063,34.8044823319102
2023-10-03 12:00:00,6.233870849609389,69.1696166992188,33.8183188132046
2023-10-03 13:00:00,4.568799438476556,75.87890625,33.2377980008103
2023-10-03 14:00:00,6.413516235351556,66.5115356445313,33.1501784436789
2023-10-03 15:00:00,5.920161743164054,68.6538696289063,33.09026377221
2023-10-03 16:00:00,5.434851074218779,71.4187622070313,33.2346408389871
2023-10-03 17:00:00,4.437416992187499,76.4739990234375,33.2030046088196
2023-10-03 18:00:00,5.169404907226555,75.2731323242188,34.0855270596242
2023-10-03 19:00:00,4.499086303710946,75.5630493164063,33.0122518029716
2023-10-03 20:00:00,4.617062377929666,75.140380859375,33.078370176828
2023-10-03 21:00:00,4.3489349365234435,76.2161254882813,32.9643347555899
2023-10-03 22:00:00,4.5285803222656105,71.4370727539063,31.6702193965583
2023-10-03 23:00:00,4.6090185546875,71.1151123046875,31.6978689109553
2023-10-04 00:00:00,4.850333251953111,73.4954833984375,32.9336142129
2023-10-04 01:00:00,4.710906982421888,69.0277099609375,31.1380062417698
2023-10-04 02:00:00,4.670687866210943,68.24951171875,30.789084842276
2023-10-04 03:00:00,3.7322418212890556,76.385498046875,31.9422112238441
2023-10-04 04:00:00,3.0538793945312213,78.7704467773438,31.5156251243577
2023-10-04 05:00:00,1.7239672851562204,86.8927001953125,31.5965036321088
2023-10-04 06:00:00,1.0616925048828325,89.9124145507813,31.2635795420072
2023-10-04 07:00:00,1.0053857421875,88.4811401367188,30.7676800417593
2023-10-04 08:00:00,0.8659594726562779,89.53857421875,30.8123421568821
2023-10-04 09:00:00,1.1796685791015566,88.1591796875,30.9875607693798
2023-10-04 10:00:00,3.944062500000002,79.498291015625,33.3055849505887
2023-10-04 11:00:00,5.054110107421891,67.5125122070313,31.1820420833038
2023-10-04 12:00:00,6.601205444335944,59.1262817382813,30.5565811608935
2023-10-04 13:00:00,5.662759399414057,62.481689453125,30.3180233496187
2023-10-04 14:00:00,5.48311401367189,65.0314331054688,30.9954652685995
2023-10-04 15:00:00,5.201580200195334,67.9946899414063,31.6118947829602
2023-10-04 16:00:00,6.507360839843722,63.3758544921875,32.1110434431574
2023-10-04 17:00:00,5.1238232421875,72.1832275390625,32.9603886255736
2023-10-04 18:00:00,4.8825085449218895,72.845458984375,32.7685703692762
2023-10-04 19:00:00,5.131867065429666,71.038818359375,32.5769805846104
2023-10-04 20:00:00,4.8020703125,68.1411743164063,30.9764422086925
2023-10-04 21:00:00,4.694819335937501,69.88525390625,31.4150617724461
2023-10-04 22:00:00,4.842289428710944,66.6976928710938,30.5183333571122
2023-10-04 23:00:00,4.686775512695335,69.4534301757813,31.2480803685263
2023-10-05 00:00:00,4.4213293457031115,70.6619262695313,31.2148379096327
2023-10-05 01:00:00,4.740401000976557,69.6975708007813,31.4274135926209
2023-10-05 02:00:00,4.507130126953112,71.7010498046875,31.7242800109784
2023-10-05 03:00:00,4.397197875976555,73.529052734375,32.156896228767
2023-10-05 04:00:00,4.544667968750002,73.9852905273438,32.5669778352557
2023-10-05 05:00:00,4.976353149414056,71.9314575195313,32.6176471459659
2023-10-05 06:00:00,4.576843261718722,74.1729736328125,32.6859369142195
2023-10-05 07:00:00,5.029978637695333,71.2020874023438,32.457486543225
2023-10-05 08:00:00,4.335528564453111,80.13916015625,34.1935226228669
2023-10-05 09:00:00,3.466795654296888,84.8678588867188,34.0968701051361
2023-10-05 10:00:00,3.882393188476555,84.6084594726563,34.7550601487377
2023-10-05 11:00:00,5.858492431640611,68.6309814453125,32.9755837622911
2023-10-05 12:00:00,5.070197753906278,71.9573974609375,32.7893994001442
2023-10-05 13:00:00,5.225711669921888,70.08056640625,32.4021664022327
2023-10-05 14:00:00,4.303353271484387,75.5203247070313,32.6566927107676
2023-10-05 15:00:00,5.070197753906278,72.6043701171875,33.0120888032245
2023-10-05 16:00:00,5.405357055664055,68.8140869140625,32.2599868804124
2023-10-05 17:00:00,5.201580200195334,68.5623168945313,31.8175831582344
2023-10-05 18:00:00,4.842289428710944,70.1400756835938,31.7600777584907
2023-10-05 19:00:00,5.209624023437501,67.3583984375,31.3933587795587
2023-10-05 20:00:00,4.686775512695335,71.1212158203125,31.8347038507406
2023-10-05 21:00:00,4.748444824218778,74.62158203125,33.1348122578356
2023-10-05 22:00:00,3.2791064453124994,87.6754760742188,34.5794585138257
2023-10-05 23:00:00,2.592700195312499,90.509033203125,34.1553178916939
2023-10-06 00:00:00,2.670457153320333,91.0385131835938,34.4399954092834
2023-10-06 01:00:00,2.257540893554667,90.8889770507813,33.6626177182563
2023-10-06 02:00:00,2.0457202148437204,94.6319580078125,34.2931529462864
2023-10-06 03:00:00,1.6622979736328325,91.204833984375,32.6875404821409
2023-10-06 04:00:00,1.8258557128906123,90.8065795898438,32.8703879543587
2023-10-06 05:00:00,1.474608764648444,91.7617797851563,32.5038901088635
2023-10-06 06:00:00,0.9517602539062785,93.3456420898438,31.9941617323577
2023-10-06 07:00:00,0.3431109619140571,95.0714111328125,31.3575673104737
2023-10-06 08:00:00,0.17955322265622206,95.379638671875,31.1442671154019
2023-10-06 09:00:00,0.8176965332031116,92.8756713867188,31.6295142434027
2023-10-06 10:00:00,2.2012341308593895,87.7426147460938,32.6848016661262
2023-10-06 11:00:00,2.7964770507812236,85.2493286132813,33.0229090367473
2023-10-06 12:00:00,5.0380224609374995,76.5838623046875,34.2882634834772
2023-10-06 13:00:00,3.4292578124999986,83.441162109375,33.6068792813584
2023-10-06 14:00:00,2.8098834228515557,86.407470703125,33.3828409866482
2023-10-06 15:00:00,2.303122558593722,90.3656005859375,33.5996906507443
2023-10-06 16:00:00,3.295194091796887,85.2081298828125,33.8933588681388
2023-10-06 17:00:00,3.0217041015625017,86.1465454101563,33.682742694968
2023-10-06 18:00:00,2.6382818603515545,89.4149780273438,33.9323067226695
2023-10-06 19:00:00,2.233409423828109,90.4983520507813,33.5121042074362
2023-10-06 20:00:00,1.632803955078109,92.6010131835938,33.0127642287477
2023-10-06 21:00:00,1.4048956298828348,95.672607421875,33.4177999303857
2023-10-06 22:00:00,0.5147125244140542,96.3180541992188,31.987628613134
2023-10-06 23:00:00,0.47449340820310937,95.4330444335938,31.6869533058715
2023-10-07 00:00:00,0.5522503662109438,93.7774658203125,31.3936090507774
2023-10-07 01:00:00,0.2868041992187208,95.855712890625,31.459577363137
2023-10-07 02:00:00,-0.30575744628905593,96.8795776367188,30.6578859802162
2023-10-07 03:00:00,0.5763818359375014,91.3314819335938,30.7847415647555
2023-10-07 04:00:00,0.45304321289061117,89.0289306640625,29.9372593173483
2023-10-07 05:00:00,0.32702331542966573,88.4796142578125,29.5614450803077
2023-10-07 06:00:00,-0.11002441406249927,93.7484741210938,30.2008484243686
2023-10-07 07:00:00,-0.10198059082033319,92.1112060546875,29.7828169458137
2023-10-07 08:00:00,-0.2896697998046665,94.4000244140625,30.0493327059535
2023-10-07 09:00:00,0.7640710449218899,88.9785766601563,30.4766003704324
2023-10-07 10:00:00,3.3434570312500016,76.5380859375,31.3122290979621
2023-10-07 11:00:00,3.960150146484389,75.2700805664063,31.9756732547215
2023-10-07 12:00:00,3.7644171142578347,75.5722045898438,31.7333948165998
2023-10-07 13:00:00,5.5528271484374985,58.6685180664063,28.5895632447052
2023-10-07 14:00:00,5.5528271484374985,60.0692749023438,29.1656253474918
2023-10-07 15:00:00,5.2873809814453345,62.19482421875,29.5647069038083
2023-10-07 16:00:00,6.52881103515622,55.2352905273438,28.7662345958761
2023-10-07 17:00:00,3.7965924072265542,68.8552856445313,29.4980871489157
2023-10-07 18:00:00,3.1852618408203326,73.8388061523438,30.1520950915178
2023-10-07 19:00:00,3.9199310302734443,70.7763671875,30.3865475746693
2023-10-07 20:00:00,4.1397955322265565,68.1716918945313,29.8456776508887
2023-10-07 21:00:00,3.670572509765613,70.013427734375,29.6889397362278
2023-10-07 22:00:00,3.882393188476555,68.5577392578125,29.5401127149311
2023-10-07 23:00:00,2.5310308837890556,81.8878173828125,31.5562222522186
2023-10-08 00:00:00,3.271062622070333,72.3831176757813,29.8125947129613
2023-10-08 01:00:00,2.0537640380859457,82.6812744140625,30.9531214765105
2023-10-08 02:00:00,2.0913018798828316,84.9288940429688,31.6817893012431
2023-10-08 03:00:00,0.772114868164056,93.231201171875,31.642514644578
2023-10-08 04:00:00,1.5604095458984446,87.6663208007813,31.5253975512473
2023-10-08 05:00:00,-0.11002441406249927,94.9478149414063,30.5133706999142
2023-10-08 06:00:00,-0.11806823730466734,95.6405639648438,30.6778709781031
2023-10-08 07:00:00,-0.3754705810546671,95.54443359375,30.1914819080093
2023-10-08 08:00:00,-0.18778137207033374,95.0347900390625,30.396534052444
2023-10-08 09:00:00,0.8176965332031116,92.5689697265625,31.5477234840825
2023-10-08 10:00:00,2.40501098632811,86.4349365234375,32.6731278593841
2023-10-08 11:00:00,2.185146484374998,85.3591918945313,31.9729495573092
2023-10-08 12:00:00,3.1718554687500005,83.6227416992188,33.2066734720008
2023-10-08 13:00:00,2.9680786132812207,83.7570190429688,32.8867868263167
2023-10-08 14:00:00,5.4992016601562215,73.7014770507813,34.1319799235379
2023-10-08 15:00:00,4.356978759765609,69.8928833007813,30.8336259530897
2023-10-08 16:00:00,2.6865447998046657,85.028076171875,32.7637453207263
2023-10-08 17:00:00,1.2413378906249999,89.7811889648438,31.5473778844571
2023-10-08 18:00:00,1.7186047363281096,90.9011840820313,32.7050650066875
2023-10-08 19:00:00,1.748098754882833,91.6061401367188,32.9498080305409
2023-10-08 20:00:00,1.6622979736328325,89.1708374023438,32.127711797937
2023-10-08 21:00:00,0.5924694824218888,94.8760986328125,31.753611345492
2023-10-08 22:00:00,0.9061785888671675,92.9611206054688,31.8104375760134
2023-10-08 23:00:00,0.8820471191406101,92.81005859375,31.7270540599566
2023-10-09 00:00:00,0.4986248779296668,95.3567504882813,31.710436452408
2023-10-09 01:00:00,0.7801586914062221,92.7413940429688,31.5266470225653
2023-10-09 02:00:00,2.654369506835946,75.506591796875,29.7750125760066
2023-10-09 03:00:00,2.9519909667968887,76.4358520507813,30.5951943199017
2023-10-09 04:00:00,3.069967041015613,73.3535766601563,29.7897145332924
2023-10-09 05:00:00,0.6005133056640548,91.5252685546875,30.8800235715807
2023-10-09 06:00:00,0.49058105468750074,93.12744140625,31.1115715764687
2023-10-09 07:00:00,0.35919860839844453,94.4000244140625,31.2113998945193
2023-10-09 08:00:00,0.013314208984390853,95.8648681640625,30.9712700325537
2023-10-09 09:00:00,0.24122253417966513,94.5556640625,31.0407428291811
2023-10-09 10:00:00,1.3968518066406095,89.2166137695313,31.6681670719575
2023-10-09 11:00:00,1.9840509033203326,85.9725952148438,31.7941636414788
2023-10-09 12:00:00,2.185146484374998,84.9273681640625,31.8473517145453
2023-10-09 13:00:00,7.421675415039056,66.3101196289063,34.8064100326031
2023-10-09 14:00:00,3.4373016357421684,76.1795043945313,31.3602029451345
2023-10-09 15:00:00,2.858146362304667,80.52978515625,31.7182458487466
2023-10-09 16:00:00,1.9840509033203326,85.0479125976563,31.5266803894924
2023-10-09 17:00:00,0.4449993896484451,93.145751953125,31.0349164100462
2023-10-09 18:00:00,-0.8849127197265558,92.3843383789063,28.4567198163968
2023-10-09 19:00:00,-1.2039843750000006,95.1080322265625,28.5939426489242
2023-10-09 20:00:00,-2.314031982421889,94.9844360351563,26.572731953247
